Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000091831,ESR1,0.20347630969026725,-0.5018514637120306,0.000000000000000000000000000000000000000000000012404192647248387,0.3791546902576327,0.7071220318322557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000007760902559359503,0.38005257832844075,0.6939981572982814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002049122223708428,0.18045270709949532,-0.5783468269897771,0.0000000000000000010788116865795534,0.13250623673208148,-1.0388045282348704,0.00000000000000000000000000000000000000000000003828040959892376,0.1098104481768727,-1.3216328405056672,0.0000000000000000000000000000000000000000000000000000000000000000000000004237029146800059,0.21271174263057163,-0.3249850057515449,0.000003422978126788184,0.19175764964091033,-0.47480338753346274,0.00000000546053371734781,0.1829369331551097,-0.5055596054328257,0.07144393256652466
ENSG00000112319,EYA4,0.02843408851083702,-0.33128363901491475,0.0000428550830901052,0.02730855951962371,-0.3727915537609885,0.00003911322427041489,0.020345767472204273,-0.8580040994900306,0.00000000000000000651482428320594,0.11082922168315461,1.9774266034703678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007406484923582387,0.02908673489240813,-0.21408977789970773,0.17094209800354485,0.03978302253865515,0.2662649512400366,0.057516549149748145,0.03055209311496015,-0.1364250309546131,0.42443091112060616,0.04387354508549428,0.4112466951065832,0.015618125028225238,0.038111861073981186,0.31001582342974654,0.705564030264622
ENSG00000170231,FABP6,0.3641097345722984,-0.5013989298834634,0.000000000000000000000000000000000000000000000000000000000000000000000001973354928341235,0.6335438592598417,0.5668685186298794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009338135759785017,0.6981141463900091,0.7477184243803399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013695988806267823,0.39405945487343863,-0.2763075036574876,0.0000000668002941166699,0.25755433631226343,-0.9162058978166927,0.00000000000000000000000000000000000000000000000000000000000007440197530302298,0.15308320953470814,-1.6914481428327326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002368718127106729,0.40957098411658843,-0.21463595993939166,0.00014410260904999242,0.3740597938754642,-0.347140065346458,0.00000008402375226782034,0.3125172608066457,-0.584444394458097,0.009600625659298069
ENSG00000117560,FASLG,0.01358700183176798,-0.33162779336790305,0.03405077488008385,0.011777276342694862,-0.5479427002859802,0.002162770990260806,0.011206067240550009,-0.6211303866795861,0.0008003304491110414,0.02960182203075711,0.9753366285220633,0.000044148582422752664,0.016905110877638914,0.09265663261746582,0.7216087452230994,0.016750746332065327,0.07762026651433818,0.7542652602245947,0.015564273851017435,-0.02884239134903588,1,0.0223149927590014,0.5158057786197112,0.1083758672012352,0.3582514940954231,4.615705943908252,0.000000000000000000007891054969418273
ENSG00000077942,FBLN1,0.7431761284190832,0.6894292031554439,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003559469466526766,0.20757449553999693,-1.6094875545807157,0,0.22141917256859805,-1.4891001666226154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005012531981827099,0.3360398836931547,-0.7281997256977863,0.00000000000000000000000000000036199224652752096,1.680069695751232,1.8529230717455354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007490030884005,0.845912689769299,0.7017856885476452,0.000000000000000000000000000000000000006548006339669102,0.3202205231200069,-0.7927267078932946,0.00000000000000000000000000000421295627578866,0.5907799777891557,0.12979297967034875,0.08039103691502675,2.6144736696751094,2.289335787482932,0.000000000000000000000000000000000000000000039396748081128246
ENSG00000158869,FCER1G,0.17898683461445963,-1.678286964458113,0,0.12469191327828184,-2.1425553973717917,0,0.15656703875094694,-1.7708750136930531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003518196873802174,0.30951665115359633,-0.6023700561962935,0.00000000000000013107659358381481,0.8189034592785673,0.9125096585845797,0.00000000000000000000000000000000000000000000008506591127003094,0.6784052264486458,0.6133410022262598,0.0000000000000000000005930917999134468,0.21530578827240787,-1.1357599435631727,0.000000000000000000000000000000000002147344078579368,5.130935453705305,4.324793805372417,0,1.2958032765153602,1.5055828813926555,0.000000000014121254241624358
ENSG00000150337,FCGR1A,0.12458404098967897,-1.2563161397579765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002967470378953334,0.056825358353502706,-2.398530886172349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003738385777149356,0.10530524179949477,-1.426087836004811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006798524756140721,0.162454799304795,-0.6426414061274677,0.0000000000014056031486821779,0.17700645507174861,-0.5115918378453106,0.000000021199268769459433,0.24544496361567944,-0.013950006903755696,0.8804260178698642,0.10405005296698693,-1.296221671563722,0.000000000000000000000000000000014239665280389228,3.1918004049697086,4.73777935357837,0,0.27821658584006265,0.1817161270096519,0.5582831045082889
ENSG00000203747,FCGR3A,0.09050696381484154,-1.7694405507353512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018258045822404953,0.05446990308496374,-2.4504113156311957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002251026273652251,0.10164936170683307,-1.4689723416678295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004077834134787146,0.1631652430335332,-0.6239043110068945,0.00000000003351858637232995,0.12703693615402184,-0.996552311017588,0.00000000000000000000004750975099523296,0.37177350887000543,0.6520762094009407,0.000000000000000024485986695281246,0.10232068920576277,-1.3090017787206452,0.0000000000000000000000000000008433594868156995,3.2583671630304587,4.8288601000317,0,0.5030765661765516,1.0447286340506232,0.0003050525771313164
ENSG00000128610,FEZF1,2.126584931862524,-0.27922504805813464,0.0000000000000000000000000000007619246893877893,0.5092935938444109,-2.5484609702034726,0,6.923839517230328,2.3684658949188138,0,1.0677969242934704,-1.2550330380096724,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002317274619351515,1.041901760120363,-1.2886068480190291,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013115735964421235,0.22753097101055403,-3.5196426421474563,0,2.0158616910002953,-0.29620226647403114,0.000000002460781862332418,2.0654606009645193,-0.2562999319742263,0.000005938566309593315,0.7012582437612538,-1.8065842018720368,0.00000000000000004605786028363054
ENSG00000066468,FGFR2,2.837546717228867,1.3957061021711126,0,0.652608325339579,-1.495357424692591,0,0.7129760937232208,-1.3372820606467979,0,3.8586567053532503,1.4389670814752802,0,0.5195835549156665,-1.673330354927078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004182497426352745,1.6201694091180963,0.033549128853402777,0.4291126626701596,0.8909105643239795,-0.8675370827962613,0.00000000000000000000000000000000000000000000000000000000000000000018654520136502935,0.8131734649466612,-0.9933057302187219,0.0000000000000000000000000000000000000000000000000000000000000000020413168866364362,0.7469924770500312,-1.0869277671556872,0.00000004323972915250597
ENSG00000068078,FGFR3,4.553015271084992,2.4445655191710784,0,0.6087379709630406,-1.893611905090797,0,0.9072940682136093,-1.2482233336609647,0,0.895632727362587,-1.1442199198660812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020525210711217358,0.6202684064663101,-1.6849545812793738,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007285830644075014,0.9010505631123474,-1.1362459953066069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003439369296931585,1.3330512326102897,-0.5419156985997758,0.0000000000000000000000000012278319198057136,1.1830728364433285,-0.7128023258207598,0.000000000000000000000000000000000030519335592685796,0.4573423328877742,-2.0583118176404347,0.00000000000000000002137332955978246
ENSG00000118407,FILIP1,0.13263762675286403,-0.4305578263683545,0.00000000000000000000004884978254676601,0.21287426989420963,0.4807708115969911,0.00000000000000000000000005847685977201683,0.11357070983507776,-0.650578791435632,0.00000000000000000000000000000000000009374021619090398,0.11011877795441644,-0.6192438747606892,0.000000000002733057678028665,0.33810221755277825,1.1369782520366656,0.00000000000000000000000000000000000000000000000000000000011472193532177712,0.2584733218739525,0.7042253161942238,0.00000000000000000000008540396374990774,0.09453855228025405,-0.8394397735113648,0.00000000000000008640258213761801,0.15393562801548424,-0.10604606812950657,0.33780643963439394,0.2667830275178683,0.7073417588193089,0.012883441634309156
ENSG00000102755,FLT1,0.30515967823769213,-2.2148863959288247,0,0.23878427784813833,-2.478074266313131,0,0.220068086447397,-2.5772836966372963,0,0.43550200571649855,-1.392544784298842,0.000000000000000000000000000000000000000000000000000000000000000000000000000003582892179905086,12.261674686866272,5.174747681142066,0,0.3338516803682465,-1.7862307308982646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032528147552803396,0.29226247564688296,-1.966626994903338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029077585201234637,1.3426817677026266,0.3062384050073673,0.00012013101672089601,2.705942136252664,1.3085909006755079,0.0000000020183034399778617
