Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000068078,FGFR3,3.2884087220757103,2.466814967153597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009021568523933208,0.5297851910446807,-1.631065931995201,0.0000000000000000000000000000000000000002462558550585673,0.7563508746275766,-0.9839272275286339,0.0000000014706897648234388,0.3138917187697681,-2.2706926320391645,0.0000000000000000000000000000437492076880994,0.4464486939129068,-1.7475886366366458,0.0000000000000000033806955637302228,0.747269480364176,-1.0701578481243474,0.000000000000000003800647651812128,0.8048103671706247,-0.8528203193902011,0.0005477064397424864,0.4146496306480165,-1.8179983314189994,0.00000000024179729598192876,0.45018736270836,-1.662509861826963,0.28587763177271336
ENSG00000118407,FILIP1,0.09775416684321701,-0.5971619085225481,0.0000000031152150172712938,0.1487273001311895,0.21096436967211352,0.061973344042560566,0.18474891830281293,0.5420981508495566,0.0002488057426969353,0.06959509398533802,-0.9792234926683587,0.0000007544425869028311,0.29554447977142684,1.2991689436024247,0.00000000000000007141798541224118,0.08828661174117752,-0.6824193001153764,0.00000005621914868454327,0.15991245500359938,0.28763486224594725,0.19294966713561226,0.18666745147831904,0.5191693659065355,0.02539510350577134,0.22220786492656233,0.7653777734180514,0.3047395355135673
ENSG00000102755,FLT1,0.27638004503685165,-2.2185956883257467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005299341212063005,0.20038685195504843,-2.534401484903767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004606629146850841,0.40238874251559636,-1.3629067744381311,0.0000000000000010965233120770486,0.2999726999727005,-1.7782954737989336,0.00000000000000000023419088918004248,9.41395534634805,4.798614980366616,0,0.18260143638430235,-2.6449154528083487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000550593023735446,1.082959251259897,0.15875337389725225,0.47683547473426957,1.1688312052324523,0.2721587357604443,0.26025589215413586,2.092216910022827,1.1071344368832061,0.10970921431643368
ENSG00000170345,FOS,11.598074213011065,1.7100811531841926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004757869075393728,2.3508530890482384,-1.5562173793384113,0.00000000000000000000000000000000000012958120515397876,2.672141172907049,-1.2560630280606215,0.000000000000031125397864902935,2.030749152700376,-1.6451307437519949,0.000000000000000009334289904792661,7.664225728793129,0.37589495960265173,0.021932939297188748,3.597545892091232,-0.8629547525821601,0.0000000000008879649960018511,4.4253765298776,-0.46358533200855767,0.05783581590251184,6.233265643328336,0.0494884769415771,0.8225220536949648,2.66360856269113,-1.1847874161639182,0.3382868489585489
ENSG00000170324,FRMPD2,0.43587823069005116,0.9974266462380419,0.0000000000000000000000000010288942005336608,0.15738302291018716,-1.0061759181722303,0.00000000000000003945343315999893,0.3518627125858119,0.337953871199155,0.02200908351159322,0.12402202646105108,-1.2651028006724574,0.00000000006863843855395699,0.10933437401948738,-1.4478439748296428,0.0000000000011409423029080246,0.32926251483421004,0.253897090645802,0.025536042501102283,0.2065278617710579,-0.4829993099084604,0.06579894470193197,0.08525857441766281,-1.7741815087073938,0.000000004316737371263364,0.14429082138088464,-0.9630875658119922,0.5840073372711339
ENSG00000053108,FSTL4,0.20945470996309443,0.09870206306782281,0.3132170400419445,0.2401619590109185,0.33668729018261345,0.0023160552534762183,0.11490822873227986,-0.8603313115055911,0.0000003571114788512962,0.054426932475713063,-1.9546884726011533,0.000000000000000000011243796352673148,0.0548570036313053,-1.9377064102717974,0.0000000000000000003758028014710373,0.3451342652595903,1.0287132805223607,0.000000000000000000003806437685646046,0.0805736501079912,-1.3441263421992269,0.0000006763359735977841,0.16413214546483987,-0.29110984773113024,0.3538066394575175,0.07503122711806001,-1.3675839352955843,0.39457286092098676
ENSG00000186297,GABRA5,0.40444491202315097,-1.2690855214219119,0.0000000000000000000000000000000000006885473827134147,0.645538309160641,-0.3725398598920838,0.0010583340272775907,0.24213305201808058,-1.8235943802740628,0.00000000000000000000000019812137219825003,0.2876597218060638,-1.5455894527354848,0.0000000000000008491041639812179,0.2777017173446355,-1.59306836297033,0.0000000000000013993574820187637,2.4952223024516034,2.5027654377400315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003634110091182834,0.36582289416846575,-1.1609091333522197,0.000004226516332893789,0.8999098868049344,0.1785718147593081,0.4643835185050019,0.3924710341560062,-1.0223919019526289,0.5702943971026334
ENSG00000102287,GABRE,0.3393762152772464,-2.292919825882978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004732374730143523,5.172275233938809,4.047194652863086,0,0.11574799654274719,-3.568519464144506,0.0000000000000000000000000000000000000000000000000000000000000000002449419244799952,0.16452994013969655,-3.027568011225301,0.0000000000000000000000000000000000000000004240129769222197,0.4963704653836103,-1.40216107826433,0.0000000000019529983938341086,0.4379992665465506,-1.7044796918404903,0.00000000000000000000000000000000000004454888585505784,0.21239337652987716,-2.614170881676621,0.00000000000000000010414622318242741,0.0698594486417854,-4.209025108178561,0.00000000000000000000000000000014676976375826397,0.2828100099065339,-2.1443619341635145,0.16968290181183057
ENSG00000268089,GABRQ,0.405394820004843,-1.5823987725388249,0.000000000000000000000000000000000000000000000000000007409683302946574,2.8095377001225814,2.430906847091479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009892867107105765,0.08831558140081436,-3.5788364458275046,0.000000000000000000000000000000000000000000000000000000000000000000013073148135626477,0.1541799005213642,-2.7385883458766576,0.0000000000000000000000000000000000006356465188401683,0.22645122952300079,-2.1708807200404485,0.0000000000000000000000005995061736973519,1.3952642140772957,0.6754226606159974,0.0000000005364307746218723,0.26796141108711247,-1.8930143405297177,0.000000000003032252818156284,0.0856341628512208,-3.535533921651023,0.0000000000000000000000002695041098050407,0.22509368135418,-2.0904004780803302,0.16968290181183057
ENSG00000128683,GAD1,0.8858323705633571,-1.1369810206445807,0.0000000000000000000000000000017801026984605426,5.990721910041808,3.3948637952630625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000973296807050468,0.22071897285116363,-3.0008597598262337,0.00000000000000000000000000000000000000000000000000000017070500575619004,0.3708169366705959,-2.2142530352509757,0.0000000000000000000000000009414869378845648,0.3672951627217154,-2.222758049463538,0.00000000000000000000000003046094175076661,0.47973891790560336,-1.9561537057130742,0.00000000000000000000000000000000000000000000000016394749972391003,0.48405932325413864,-1.7875989422544691,0.000000000009599243737358739,0.16225420329704995,-3.364252937406632,0.000000000000000000000004187966487348288,0.2279794977817977,-2.8211918615469553,0.040933326719248216
ENSG00000136750,GAD2,0.4316468224079684,-0.481780490802565,0.0000006857111925405261,1.7775144992584428,2.8022308348913967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025574367245910133,0.06228277927632709,-3.268165731317202,0.0000000000000000000000000000000000000000000000000000000000690737496014155,0.21485254655986402,-1.4244104197239151,0.00000000000010441167846725806,0.22398361344269985,-1.358268179599734,0.0000000000049762543563173355,0.09072841949892833,-2.833319982060289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000031485185017671844,0.3571789776817847,-0.6446611018348565,0.009121157743389877,0.07662004044582914,-2.882116885227298,0.0000000000000000011894136457844943,0.13851918852564923,-1.9688028551634944,0.20311296048714975
ENSG00000069482,GAL,0.1929608531900781,-2.0379119754905375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000015039046057570007,1.661623988717419,2.230202113182406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032191813265597733,0.1526977802033098,-2.1006706416145495,0.000000000000000000000000000004767691936846681,0.08779688779688795,-2.8844764069029294,0.00000000000000000000000000000000000010838856519046985,0.23746059357357416,-1.4194030712784313,0.0000000000023927535405022115,0.01617697639509908,-5.494431862077802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019617384863755326,0.22782894168466475,-1.453767184988863,0.00000008187401504635082,4.928471425147892,3.4566824437545316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070890920160915165,0.17314898565706155,-1.7962056999933669,0.27269672643108905
ENSG00000139354,GAS2L3,0.03406715443431901,0.7557188855621177,0.00000000003715487218798247,0.010647912942417726,-1.3755305360662673,0.000000000000000022001564351253732,0.026732608633210052,0.1484970613320309,0.4359564720978543,0.022306119867095516,-0.1330866641034616,0.58388478653876,0.0396716739063765,0.772447185643256,0.00007147756733948847,0.014269314084356265,-0.8928910797749596,0.000000025825939618443222,0.041676025917926476,0.8243802987100297,0.0009055176748176312,0.013521183608087496,-0.840816556570374,0.022596489185981956,0.028858164276176927,0.37204501036322046,0.6757652969106176
ENSG00000266524,GDF10,0.26096562915212174,-0.10635663359384773,0.28320027231362616,0.1327897788238288,-1.2175690111887671,0.000000000000000000000016999897691789058,0.4747487355175314,0.9038656047649758,0.00000000007002277619987892,0.19094038606233762,-0.5592281361069125,0.0020673960075929965,0.12281135415036169,-1.218951763484137,0.000000001228805346529574,0.49149011773977913,1.1020454726106534,0.0000000000000000000000007721016345387429,0.1880051835853128,-0.5660690125949523,0.030758231665343794,0.16037626112926,-0.7959871697332843,0.005757857274226793,0.20200714993323848,-0.4294224304616523,0.9372062601355303
ENSG00000145990,GFOD1,1.0917033367773405,-0.4475082697827878,0.000002724990718179191,1.9539263730399186,0.673603288510924,0.00000000008113380328016504,0.3809746633486794,-1.9476086375655757,0.0000000000000000000000000001153956405581959,0.797488397488399,-0.824287055341639,0.000004735060832396817,1.9401156889812163,0.5522256848495253,0.0005713395374021053,1.826166976827883,0.5250338781360242,0.000001312189260550285,0.7214583153347717,-0.951460882190647,0.00011870452828378856,1.8279889061267178,0.43780153014366585,0.057335071672850235,0.9090321746995732,-0.5896636226707583,0.8334880022208891
ENSG00000118702,GHRH,0.06601860472759666,-1.8881887199311929,0.0000000000000000000000000000000000000000000000000000000039252499682898106,0.824629335230854,4.488942256492222,0,0.020154427451215956,-3.352598582838656,0.00000000000000000000000000000000000000000000011778057683570778,0.02016473235985435,-3.3200064320077862,0.0000000000000000000000000000000000024419588318345996,0.047264338768840904,-2.0771134901927955,0.000000000000000009548690979617904,0.0035100986517667817,-5.995438324941508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014139368993213895,0.034884377249819944,-2.481169103350174,0.000000000000037259988392852244,0.008262945538275692,-4.505435881405676,0.0000000000000000000000012065214647899653,0.017314898565706154,-3.239716627445462,0.06459767179427353
ENSG00000152661,GJA1,15.67827441546262,1.6555672958653802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000035955347312188915,3.3694805284686904,-1.4889908636512097,0.000000000000000000000000000000000047138690640345994,8.981176771646366,0.13054411645182995,0.3790857705577726,2.47776379483697,-1.8195591418551114,0.000000000000000000007020073916836307,6.694452609234863,-0.32707580690494753,0.07448765481460873,4.902157993162029,-0.8751165113666417,0.0000000000003995891365434184,6.160951475881917,-0.44289659764310274,0.06874427939484953,3.866307335045908,-1.1265768045609026,0.00003311353025997636,4.4528147478141,-0.9007343855593679,0.47137774139945043
ENSG00000101958,GLRA2,0.21942874377086083,-1.1732072184452387,0.0000000000000000000000000000002015320132408754,1.0668521806177245,2.082038994257402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014175435809672639,0.06354243099202808,-2.809480605747356,0.0000000000000000000000000000000000000000000000487524722884912,0.10064521284033497,-2.109070651622909,0.0000000000000000000000023833697983283384,0.11559832253102052,-1.9003325365326744,0.0000000000000000001674396477150541,0.5961063188609151,0.6858421360476522,0.0000000003630120679366024,0.1694825053995677,-1.3097685377143706,0.0000007039272089232974,0.05483591129946595,-2.938154604677695,0.0000000000000000005599058250537758,0.10100357496661924,-1.9895692841729893,0.20125543320073241
ENSG00000145451,GLRA3,0.250387108446915,-1.639771570988557,0.0000000000000000000000000000000000000000000000000000000030497926619005567,0.8413912110885955,0.5799217028782312,0.00000004403545736834839,0.08761577489209159,-2.9382676589617214,0.000000000000000000000000000000000000000000000000002063474446332111,0.12634186292722902,-2.375572774241794,0.000000000000000000000000000010162362479364128,0.1416031996849611,-2.2030180465219704,0.0000000000000000000000006734764632792415,1.8605048984212536,2.394022346688606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002783430812580688,0.20621915046796213,-1.621779469052935,0.0000000012428551054607415,0.4052599198090669,-0.6234461164239855,0.022161760385819844,0.1846922513675323,-1.7263525226875713,0.27269672643108905
